2022-01-23 23:42:15,476, INFO: Using device: cpu
2022-01-23 23:42:15,483, INFO: Policy: LSTM-RL w/o pairwise interaction module
2022-01-23 23:42:15,486, INFO: human number: 5
2022-01-23 23:42:15,486, INFO: Not randomize human's radius and preferred speed
2022-01-23 23:42:15,486, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-01-23 23:42:15,486, INFO: Square width: 10.0, circle width: 4.0
2022-01-23 23:42:15,488, INFO: Current learning rate: 0.010000
2022-01-30 01:42:16,920, INFO: TRAIN_new in episode 2417 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1665
2022-01-30 01:42:26,985, INFO: TRAIN_new in episode 2418 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.3342
2022-01-30 01:42:31,502, INFO: TRAIN_new in episode 2419 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1511
2022-01-30 01:42:35,410, INFO: TRAIN_new in episode 2420 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1525
2022-01-30 01:42:44,380, INFO: TRAIN_new in episode 2421 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.4839
2022-01-30 01:42:53,036, INFO: TRAIN_new in episode 2422 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.4288
2022-01-30 01:42:57,849, INFO: TRAIN_new in episode 2423 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1567
2022-01-30 01:43:07,454, INFO: TRAIN_new in episode 2424 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.3915
2022-01-30 01:43:11,785, INFO: TRAIN_new in episode 2425 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1804
2022-01-30 01:43:16,729, INFO: TRAIN_new in episode 2426 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1318
2022-01-30 01:43:27,008, INFO: TRAIN_new in episode 2427 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.3076
2022-01-30 01:43:36,573, INFO: TRAIN_new in episode 2428 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.3024
2022-01-30 01:43:48,727, INFO: TRAIN_new in episode 2429 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1816
2022-01-30 01:43:58,418, INFO: TRAIN_new in episode 2430 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2859
2022-01-30 01:44:07,011, INFO: TRAIN_new in episode 2431 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.4236
2022-01-30 01:44:12,187, INFO: TRAIN_new in episode 2432 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1198
2022-01-30 01:44:23,164, INFO: TRAIN_new in episode 2433 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.2468
2022-01-30 01:44:28,780, INFO: TRAIN_new in episode 2434 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1544
2022-01-30 01:44:38,466, INFO: TRAIN_new in episode 2435 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.3617
2022-01-30 01:44:48,891, INFO: TRAIN_new in episode 2436 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2981
2022-01-30 01:44:58,630, INFO: TRAIN_new in episode 2437 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.3235
2022-01-30 01:45:07,491, INFO: TRAIN_new in episode 2438 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.3829
2022-01-30 01:45:11,579, INFO: TRAIN_new in episode 2439 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1907
2022-01-30 01:45:16,469, INFO: TRAIN_new in episode 2440 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1302
2022-01-30 01:45:21,313, INFO: TRAIN_new in episode 2441 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1536
2022-01-30 01:45:30,711, INFO: TRAIN_new in episode 2442 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.3008
2022-01-30 01:45:38,907, INFO: TRAIN_new in episode 2443 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.4052
2022-01-30 01:45:42,283, INFO: TRAIN_new in episode 2444 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1516
2022-01-30 01:45:48,207, INFO: TRAIN_new in episode 2445 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1057
2022-01-30 01:45:53,244, INFO: TRAIN_new in episode 2446 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1850
2022-01-30 01:46:01,451, INFO: TRAIN_new in episode 2447 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2836
2022-01-30 01:46:10,193, INFO: TRAIN_new in episode 2448 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.4832
2022-01-30 01:46:24,105, INFO: TRAIN_new in episode 2449 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.1329
2022-01-30 01:46:40,193, INFO: TRAIN_new in episode 2450 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-01-30 01:46:50,242, INFO: TRAIN_new in episode 2451 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2440
2022-01-30 01:46:59,578, INFO: TRAIN_new in episode 2452 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.3323
2022-01-30 01:47:08,763, INFO: TRAIN_new in episode 2453 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.3913
2022-01-30 01:47:13,553, INFO: TRAIN_new in episode 2454 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1857
2022-01-30 01:47:24,947, INFO: TRAIN_new in episode 2455 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.2452
2022-01-30 01:47:34,066, INFO: TRAIN_new in episode 2456 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.4633
2022-01-30 01:47:43,995, INFO: TRAIN_new in episode 2457 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.3298
2022-01-30 01:47:48,860, INFO: TRAIN_new in episode 2458 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1267
2022-01-30 01:48:04,850, INFO: TRAIN_new in episode 2459 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-01-30 01:48:10,138, INFO: TRAIN_new in episode 2460 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1384
2022-01-30 01:48:26,760, INFO: TRAIN_new in episode 2461 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0453
2022-01-30 01:48:31,774, INFO: TRAIN_new in episode 2462 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1515
2022-01-30 01:48:37,326, INFO: TRAIN_new in episode 2463 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1556
2022-01-30 01:48:43,074, INFO: TRAIN_new in episode 2464 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1491
2022-01-30 01:48:47,292, INFO: TRAIN_new in episode 2465 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1771
2022-01-30 01:48:58,404, INFO: TRAIN_new in episode 2466 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.3523
2022-01-30 01:49:06,989, INFO: TRAIN_new in episode 2467 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.3852
2022-01-30 01:49:17,156, INFO: TRAIN_new in episode 2468 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.2239
2022-01-30 01:49:29,120, INFO: TRAIN_new in episode 2469 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.2450
2022-01-30 01:49:37,919, INFO: TRAIN_new in episode 2470 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.4350
2022-01-30 01:49:49,056, INFO: TRAIN_new in episode 2471 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.2707
2022-01-30 01:49:59,679, INFO: TRAIN_new in episode 2472 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.3067
2022-01-30 01:50:08,172, INFO: TRAIN_new in episode 2473 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.4431
2022-01-30 01:50:18,837, INFO: TRAIN_new in episode 2474 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.2305
2022-01-30 01:50:30,253, INFO: TRAIN_new in episode 2475 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.2706
2022-01-30 01:50:38,355, INFO: TRAIN_new in episode 2476 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.4300
2022-01-30 01:50:44,320, INFO: TRAIN_new in episode 2477 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1566
2022-01-30 01:50:55,167, INFO: TRAIN_new in episode 2478 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.3008
2022-01-30 01:51:05,098, INFO: TRAIN_new in episode 2479 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.3255
2022-01-30 01:51:09,818, INFO: TRAIN_new in episode 2480 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1554
2022-01-30 01:51:14,449, INFO: TRAIN_new in episode 2481 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1516
2022-01-30 01:51:24,184, INFO: TRAIN_new in episode 2482 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.3195
2022-01-30 01:51:27,569, INFO: TRAIN_new in episode 2483 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1598
2022-01-30 01:51:37,126, INFO: TRAIN_new in episode 2484 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.4126
2022-01-30 01:51:41,722, INFO: TRAIN_new in episode 2485 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1782
2022-01-30 01:51:50,174, INFO: TRAIN_new in episode 2486 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.5058
2022-01-30 01:51:59,677, INFO: TRAIN_new in episode 2487 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.3197
2022-01-30 01:52:09,409, INFO: TRAIN_new in episode 2488 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.2497
2022-01-30 01:52:18,892, INFO: TRAIN_new in episode 2489 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3967
2022-01-30 01:52:28,343, INFO: TRAIN_new in episode 2490 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.3737
2022-01-30 01:52:37,575, INFO: TRAIN_new in episode 2491 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.4416
2022-01-30 01:52:48,374, INFO: TRAIN_new in episode 2492 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2956
2022-01-30 01:52:53,135, INFO: TRAIN_new in episode 2493 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1596
2022-01-30 01:52:59,745, INFO: TRAIN_new in episode 2494 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2451
2022-01-30 01:53:09,827, INFO: TRAIN_new in episode 2495 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2916
2022-01-30 01:53:23,579, INFO: TRAIN_new in episode 2496 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1922
2022-01-30 01:53:33,098, INFO: TRAIN_new in episode 2497 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.3020
2022-01-30 01:53:49,893, INFO: TRAIN_new in episode 2498 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0467
2022-01-30 01:53:54,566, INFO: TRAIN_new in episode 2499 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2022-01-30 01:53:57,693, INFO: TRAIN_new in episode 2500 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1560
2022-01-30 01:54:07,410, INFO: TRAIN_new in episode 2501 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.3163
2022-01-30 01:54:16,770, INFO: TRAIN_new in episode 2502 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.3617
2022-01-30 01:54:26,168, INFO: TRAIN_new in episode 2503 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.3445
2022-01-30 01:54:31,711, INFO: TRAIN_new in episode 2504 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1389
2022-01-30 01:54:42,768, INFO: TRAIN_new in episode 2505 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.2312
2022-01-30 01:54:51,591, INFO: TRAIN_new in episode 2506 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.4119
2022-01-30 01:54:56,553, INFO: TRAIN_new in episode 2507 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1413
2022-01-30 01:55:12,661, INFO: TRAIN_new in episode 2508 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0222
2022-01-30 01:55:17,912, INFO: TRAIN_new in episode 2509 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2022-01-30 01:55:32,768, INFO: TRAIN_new in episode 2510 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0075
2022-01-30 01:55:41,247, INFO: TRAIN_new in episode 2511 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.5230
2022-01-30 01:55:49,369, INFO: TRAIN_new in episode 2512 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.4672
2022-01-30 01:55:58,525, INFO: TRAIN_new in episode 2513 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.3778
2022-01-30 01:56:03,096, INFO: TRAIN_new in episode 2514 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1608
2022-01-30 01:56:07,776, INFO: TRAIN_new in episode 2515 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1738
2022-01-30 01:56:12,046, INFO: TRAIN_new in episode 2516 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2022-01-30 01:56:20,050, INFO: TRAIN_new in episode 2517 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.4525
2022-01-30 01:56:29,391, INFO: TRAIN_new in episode 2518 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.3670
2022-01-30 01:56:40,855, INFO: TRAIN_new in episode 2519 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1890
2022-01-30 01:56:49,120, INFO: TRAIN_new in episode 2520 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.4558
2022-01-30 01:56:56,889, INFO: TRAIN_new in episode 2521 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.4962
2022-01-30 01:57:01,687, INFO: TRAIN_new in episode 2522 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1485
2022-01-30 01:57:05,534, INFO: TRAIN_new in episode 2523 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1408
2022-01-30 01:57:09,992, INFO: TRAIN_new in episode 2524 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1624
2022-01-30 01:57:20,053, INFO: TRAIN_new in episode 2525 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2906
2022-01-30 01:57:29,338, INFO: TRAIN_new in episode 2526 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.3813
2022-01-30 01:57:38,857, INFO: TRAIN_new in episode 2527 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.4076
2022-01-30 01:57:51,279, INFO: TRAIN_new in episode 2528 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.2257
2022-01-30 01:57:55,735, INFO: TRAIN_new in episode 2529 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1451
2022-01-30 01:58:04,579, INFO: TRAIN_new in episode 2530 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.3687
2022-01-30 01:58:09,128, INFO: TRAIN_new in episode 2531 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1555
2022-01-30 01:58:13,382, INFO: TRAIN_new in episode 2532 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1709
2022-01-30 01:58:22,390, INFO: TRAIN_new in episode 2533 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.3851
2022-01-30 01:58:30,337, INFO: TRAIN_new in episode 2534 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.5109
2022-01-30 01:58:40,245, INFO: TRAIN_new in episode 2535 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.3262
2022-01-30 01:58:49,018, INFO: TRAIN_new in episode 2536 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.3937
2022-01-30 01:58:57,243, INFO: TRAIN_new in episode 2537 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.4475
2022-01-30 01:59:04,024, INFO: TRAIN_new in episode 2538 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1002
2022-01-30 01:59:13,553, INFO: TRAIN_new in episode 2539 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.3523
2022-01-30 01:59:23,800, INFO: TRAIN_new in episode 2540 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.3342
2022-01-30 01:59:32,824, INFO: TRAIN_new in episode 2541 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.3420
2022-01-30 01:59:42,625, INFO: TRAIN_new in episode 2542 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.3389
2022-01-30 01:59:53,838, INFO: TRAIN_new in episode 2543 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.3292
2022-01-30 01:59:58,925, INFO: TRAIN_new in episode 2544 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1421
